20161123030520.410	54.3456	-117.2392	3.1940	27.4	89.1	-172.3	-1
20161122140839.370	54.3456	-117.2392	3.1940	25.2	87.4	-174.4	-1
20161101020444.950	54.3485	-117.2433	3.1730	214.2	88.8	175.9	-1
20161031233228.720	54.3538	-117.2387	3.1960	203.5	88.5	-176.9	-1
20161106074105.430	54.3463	-117.2386	3.1700	212.6	89.6	169.6	-1
20161109022317.780	54.3372	-117.2490	3.2490	180.8	86.5	171.0	-1
20161107000902.780	54.3463	-117.2386	3.1690	23.8	86.0	-175.0	-1
20161122122503.850	54.3459	-117.2389	3.1630	204.7	89.8	172.6	-1
20161105191751.610	54.3459	-117.2389	3.1630	205.5	90.0	178.6	-1
20161124002321.660	54.3473	-117.2500	3.2060	6.2	88.7	177.8	-1
20161122190800.620	54.3496	-117.2342	3.1670	191.4	88.9	177.7	-1
20161127165957.730	54.3429	-117.2481	3.1480	358.8	84.3	-177.6	-1
20161105174457.340	54.3459	-117.2389	3.1730	23.6	87.2	-172.8	-1
20161110025453.810	54.3355	-117.2489	3.2220	183.7	81.4	168.2	-1
20161122045139.220	54.3463	-117.2386	3.1700	25.8	88.3	-177.0	-1
20161122100853.470	54.3494	-117.2267	3.1710	196.2	47.9	177.9	-1
20161127145251.070	54.3459	-117.2453	3.1400	10.0	90.0	-178.3	-1
20161105101800.410	54.3450	-117.2400	3.1740	25.7	88.2	-177.4	-1
20161122170222.350	54.3520	-117.2247	3.1960	189.6	58.8	175.0	-1
20161130030515.630	54.3412	-117.2343	3.1720	203.0	86.1	-179.3	-1
20161127071613.740	54.3459	-117.2453	3.1570	11.7	90.0	176.7	-1
20161122051704.810	54.3459	-117.2389	3.1650	25.8	87.8	171.3	-1
20161105160743.210	54.3459	-117.2389	3.1650	23.3	88.9	-176.0	-1
20161107091807.180	54.3464	-117.2387	3.1890	204.0	88.2	178.1	-1
20161130141706.300	54.3412	-117.2343	3.1720	20.7	85.7	-179.4	-1
20161101150525.570	54.3466	-117.2460	3.1640	20.1	86.9	179.5	-1
20161123114934.420	54.3508	-117.2247	3.1710	202.2	76.9	-173.2	-1
20161122053828.660	54.3463	-117.2386	3.1710	26.1	87.6	-177.3	-1
20161125044737.300	54.3447	-117.2479	3.1870	7.0	89.7	178.5	-1
20161105190028.270	54.3456	-117.2391	3.0920	27.4	89.9	-176.4	-1
20161111123949.490	54.3377	-117.2392	3.3070	204.5	84.8	171.8	-1
20161030144954.400	54.3538	-117.2388	3.2050	25.5	88.6	172.1	-1
20161103082551.670	54.3477	-117.2413	3.1690	26.3	88.9	176.9	-1
20161105181144.260	54.3459	-117.2389	3.1630	25.4	89.3	-175.6	-1
20161110095529.280	54.3383	-117.2431	3.2380	180.6	86.1	174.2	-1
20161110100429.010	54.3352	-117.2489	3.1940	181.0	84.4	174.0	-1
20161121072103.370	54.3468	-117.2403	3.2050	27.0	89.9	-174.0	-1
20161111134642.460	54.3379	-117.2390	3.2530	28.2	87.9	-172.5	-1
20161105215535.900	54.3462	-117.2387	3.1820	201.6	84.1	173.4	-1
20161103134259.210	54.3473	-117.2412	3.1710	203.6	89.7	-179.4	-1
20161109153837.340	54.3383	-117.2489	3.2440	182.2	87.0	176.6	-1
20161125104307.070	54.3463	-117.2458	3.1940	23.5	84.9	168.6	-1
20161105231747.720	54.3456	-117.2392	3.1910	209.5	87.4	168.3	-1
20161101144215.120	54.3467	-117.2460	3.1790	14.8	60.7	144.2	-1
20161123030510.120	54.3455	-117.2394	3.2020	210.4	87.3	172.3	-1
20161105180509.970	54.3459	-117.2389	3.1630	27.2	87.6	-174.0	-1
20161122095451.570	54.3458	-117.2386	3.2260	22.8	89.5	-179.1	-1
20161123054126.330	54.3494	-117.2266	3.1760	197.5	46.1	179.9	-1
20161122040617.140	54.3461	-117.2387	3.1850	25.3	88.9	174.3	-1
20161122043203.460	54.3459	-117.2388	3.1840	28.6	87.6	176.7	-1
20161103100858.640	54.3473	-117.2412	3.1710	22.9	88.7	178.0	-1
20161125113553.230	54.3463	-117.2458	3.1820	24.0	89.6	171.7	-1
20161123072346.210	54.3500	-117.2250	3.1880	187.9	64.8	-175.2	-1
20161128062416.430	54.3415	-117.2484	3.1730	185.5	83.5	175.7	-1
20161106001533.540	54.3459	-117.2389	3.1630	23.8	87.7	-176.4	-1
20161130045805.030	54.3363	-117.2487	3.1330	206.7	89.7	170.7	-1
20161122100459.730	54.3499	-117.2265	3.2120	195.6	49.4	174.5	-1
20161104204123.570	54.3454	-117.2410	3.1910	23.8	87.0	-178.3	-1
20161103044133.570	54.3478	-117.2408	3.1960	19.5	85.7	178.9	-1
20161104205950.520	54.3454	-117.2410	3.1990	25.9	88.2	-173.1	-1
20161111230422.360	54.3384	-117.2388	3.2250	203.6	85.2	166.8	-1
20161027202555.870	54.3551	-117.2362	3.2180	24.1	89.3	168.9	-1
20161111114155.220	54.3381	-117.2430	3.1960	182.1	87.5	178.9	-1
20161121084425.380	54.3467	-117.2401	3.1640	209.1	85.4	173.3	-1
20161122101223.000	54.3494	-117.2267	3.1710	195.8	46.0	171.9	-1
20161105145728.020	54.3458	-117.2389	3.1630	23.3	89.2	178.3	-1
20161128032902.500	54.3433	-117.2331	3.1620	198.9	85.0	-180.0	-1
20161109225452.820	54.3355	-117.2489	3.2220	5.3	87.3	174.2	-1
20161103125427.120	54.3469	-117.2417	3.1790	207.2	88.6	-179.0	-1
20161125060321.330	54.3479	-117.2451	3.1870	359.0	88.2	177.3	-1
20161124153728.320	54.3523	-117.2265	3.2070	15.4	88.6	-180.0	-1
20161103041913.910	54.3478	-117.2410	3.2530	19.1	82.6	178.4	-1
20161125124019.520	54.3463	-117.2451	3.1260	18.0	83.5	-177.8	-1
20161129041933.220	54.3410	-117.2399	3.0870	3.2	89.5	-172.3	-1
20161127053859.540	54.3527	-117.2245	3.2200	187.8	63.1	176.0	-1
20161121221811.150	54.3387	-117.2432	3.2620	183.6	87.8	179.6	-1
20161101032033.800	54.3486	-117.2433	3.1970	214.9	89.3	175.2	-1
20161103101038.040	54.3471	-117.2415	3.2130	25.3	88.9	179.9	-1
20161101091524.780	54.3470	-117.2457	3.1620	14.8	65.1	162.6	-1
20161107120116.280	54.3463	-117.2386	3.1700	205.9	89.5	-177.3	-1
20161128005248.690	54.3430	-117.2334	3.1800	201.6	88.7	179.1	-1
20161110055923.710	54.3372	-117.2433	3.2320	183.1	86.9	177.7	-1
20161105202250.870	54.3449	-117.2400	3.1670	202.8	78.3	171.8	-1
20161110021334.190	54.3415	-117.2394	3.1940	14.4	89.7	176.7	-1
20161124151430.490	54.3496	-117.2267	3.1910	195.1	45.7	-179.8	-1
20161105203651.890	54.3460	-117.2388	3.1790	23.7	88.4	179.8	-1
20161103134417.510	54.3469	-117.2417	3.1790	28.0	88.4	177.7	-1
20161106130043.770	54.3463	-117.2386	3.1700	207.3	88.9	-173.2	-1
20161119043353.730	54.3386	-117.2430	3.2280	180.2	82.0	177.7	-1
20161129132141.780	54.3433	-117.2331	3.1620	201.5	87.3	176.8	-1
20161103090934.850	54.3473	-117.2412	3.1710	205.1	89.2	173.6	-1
20161128022724.280	54.3415	-117.2484	3.1730	188.7	86.4	171.8	-1
20161105145703.590	54.3459	-117.2389	3.1630	24.4	88.9	-176.3	-1
20161127035122.180	54.3444	-117.2480	3.1690	178.3	83.1	-174.1	-1
20161115235133.740	54.3329	-117.2417	3.2030	35.6	88.7	-171.4	-1
20161125103647.070	54.3523	-117.2265	3.1990	19.0	89.0	178.4	-1
20161127230208.770	54.3433	-117.2331	3.1610	21.9	79.6	174.7	-1
20161110173834.930	54.3355	-117.2489	3.2220	6.5	89.4	-175.6	-1
20161125114636.470	54.3463	-117.2458	3.1920	23.1	88.2	172.9	-1
20161103143958.470	54.3473	-117.2412	3.1710	28.2	89.6	-177.2	-1
20161128042802.160	54.3415	-117.2484	3.1730	16.9	89.8	169.5	-1
20161122142219.180	54.3456	-117.2392	3.1970	26.8	88.5	-175.2	-1
20161128033449.880	54.3430	-117.2333	3.1820	19.1	84.6	177.9	-1
20161126011621.490	54.3383	-117.2431	3.2380	360.0	79.1	173.0	-1
20161105223131.680	54.3460	-117.2389	3.1770	204.5	89.5	173.3	-1
20161120232249.840	54.3471	-117.2397	3.2170	24.5	85.9	179.8	-1
20161127020930.870	54.3459	-117.2453	3.1490	359.9	84.2	-175.1	-1
20161122083050.660	54.3461	-117.2386	3.1420	28.0	89.1	-177.0	-1
20161101022959.280	54.3485	-117.2433	3.1740	214.9	88.2	174.6	-1
20161106000024.520	54.3462	-117.2387	3.1830	24.6	87.2	177.0	-1
20161120092030.410	54.3472	-117.2413	3.2080	205.7	88.0	178.7	-1
20161130003253.180	54.3329	-117.2491	3.1580	159.7	75.9	170.9	-1
20161106002734.800	54.3462	-117.2386	3.1740	23.4	86.4	-179.1	-1
20161128103144.790	54.3414	-117.2484	3.1620	4.0	88.0	169.2	-1
20161103024456.340	54.3477	-117.2407	3.1890	22.3	86.2	-179.8	-1
20161102215141.240	54.3467	-117.2460	3.1820	24.2	89.2	-173.5	-1
20161122031153.960	54.3452	-117.2363	3.1780	199.2	89.0	-178.1	-1
20161105210014.630	54.3460	-117.2388	3.1820	23.7	87.9	174.4	-1
20161122151710.760	54.3455	-117.2393	3.1830	27.2	89.8	-172.6	-1
20161101142852.240	54.3466	-117.2460	3.1770	6.4	52.7	137.7	-1
20161125115435.870	54.3494	-117.2262	3.1690	208.4	45.9	-176.5	-1
20161128130150.340	54.3433	-117.2331	3.1610	15.7	85.9	174.8	-1
20161101152222.480	54.3470	-117.2457	3.1630	20.0	68.4	164.5	-1
20161105013720.210	54.3454	-117.2410	3.1950	26.5	88.0	-176.9	-1
20161105190245.200	54.3453	-117.2395	3.2000	28.0	88.8	-175.4	-1
20161128031715.680	54.3433	-117.2331	3.1620	204.0	81.7	-172.4	-1
20161103092708.450	54.3473	-117.2412	3.1710	23.5	86.3	176.7	-1
20161122110303.770	54.3517	-117.2245	3.1880	194.6	58.8	-172.7	-1
20161124105232.980	54.3495	-117.2261	3.1790	199.5	50.2	-176.8	-1
20161128011727.820	54.3430	-117.2334	3.1790	198.2	83.3	-179.7	-1
20161101135605.550	54.3467	-117.2460	3.1960	20.6	87.5	176.1	-1
20161105001122.280	54.3454	-117.2410	3.1980	26.6	87.3	-176.6	-1
20161123185120.640	54.3498	-117.2250	3.1820	191.9	64.7	-177.8	-1
20161120091628.950	54.3471	-117.2413	3.2160	206.3	88.5	174.8	-1
20161105153231.020	54.3458	-117.2390	3.1650	25.5	87.0	-175.8	-1
20161121102240.330	54.3468	-117.2403	3.2080	25.3	89.3	-178.5	-1
20161121063257.730	54.3470	-117.2402	3.1650	23.6	88.9	-179.7	-1
20161127022900.330	54.3459	-117.2453	3.1420	11.0	81.3	174.4	-1
20161122094116.890	54.3494	-117.2267	3.1710	196.6	48.9	-179.3	-1
20161101024930.650	54.3484	-117.2438	3.1820	215.9	89.6	175.6	-1
20161120130048.000	54.3471	-117.2415	3.2130	206.3	88.4	176.5	-1
20161125115433.970	54.3463	-117.2455	3.1460	205.0	89.5	176.2	-1
20161110084701.270	54.3372	-117.2433	3.2320	183.3	89.7	177.8	-1
20161130053727.710	54.3412	-117.2343	3.1720	31.3	84.4	-174.0	-1
20161103135409.950	54.3473	-117.2412	3.1710	24.9	82.8	-179.4	-1
20161106004502.690	54.3456	-117.2392	3.1910	27.4	89.0	-173.4	-1
20161124082120.450	54.3493	-117.2265	3.1530	201.1	55.5	-173.9	-1
20161125092152.120	54.3479	-117.2451	3.1870	192.5	85.0	177.9	-1
20161122043948.270	54.3462	-117.2387	3.1830	26.1	88.5	176.2	-1
20161125093207.820	54.3457	-117.2463	3.1830	203.7	88.8	176.4	-1
20161121230001.460	54.3519	-117.2248	3.1880	192.5	58.0	-179.2	-1
20161124080932.140	54.3499	-117.2250	3.1770	196.8	85.4	176.2	-1
20161122072736.790	54.3463	-117.2386	3.1700	206.6	75.9	175.8	-1
20161128004504.300	54.3461	-117.2478	3.1150	182.2	89.5	-178.9	-1
20161103071639.990	54.3477	-117.2407	3.1890	26.4	82.3	172.5	-1
20161105185941.550	54.3447	-117.2401	3.1990	202.3	88.1	176.7	-1
20161122131004.220	54.3459	-117.2389	3.1730	23.2	89.5	-174.2	-1
20161125110216.870	54.3464	-117.2464	3.1980	26.8	82.8	178.3	-1
20161130161109.190	54.3411	-117.2344	3.1550	26.3	85.5	178.5	-1
20161103110440.430	54.3477	-117.2407	3.1890	29.0	87.2	-177.2	-1
20161104214408.170	54.3454	-117.2410	3.1990	23.3	87.6	-178.4	-1
20161105133509.760	54.3447	-117.2403	3.1550	23.0	88.0	-178.9	-1
20161127220654.130	54.3430	-117.2482	3.1850	176.3	80.5	177.4	-1
20161127042324.690	54.3459	-117.2453	3.1420	11.0	85.0	176.2	-1
20161122113427.450	54.3459	-117.2389	3.1760	26.2	89.9	-172.3	-1
20161106001516.660	54.3463	-117.2386	3.1710	22.8	85.4	178.3	-1
20161129044626.970	54.3408	-117.2486	3.2080	185.9	83.5	176.4	-1
20161103105750.700	54.3473	-117.2412	3.1710	23.1	88.1	176.4	-1
20161103094540.160	54.3473	-117.2412	3.1710	20.7	87.9	178.1	-1
20161121234116.560	54.3519	-117.2246	3.2020	190.3	63.4	-176.1	-1
20161128044032.080	54.3429	-117.2334	3.1790	15.2	86.1	178.0	-1
20161124091127.830	54.3494	-117.2267	3.1730	194.0	46.9	-179.2	-1
20161110030554.830	54.3377	-117.2433	3.2050	2.5	89.4	178.2	-1
20161123092303.210	54.3497	-117.2250	3.1890	191.6	64.3	-179.2	-1
20161103051559.670	54.3474	-117.2407	3.1560	26.4	85.6	-178.7	-1
20161129031243.350	54.3433	-117.2331	3.1620	17.0	75.0	175.0	-1
20161129005741.740	54.3433	-117.2331	3.1620	21.4	88.0	179.3	-1
20161111130821.540	54.3384	-117.2488	3.1930	182.1	83.7	177.8	-1
20161105211414.380	54.3455	-117.2394	3.1570	202.1	82.7	172.6	-1
20161124015900.680	54.3494	-117.2263	3.1760	205.8	46.9	-174.9	-1
20161125045538.620	54.3443	-117.2480	3.1590	0.2	78.1	178.6	-1
20161108045824.390	54.3380	-117.2488	3.2220	179.3	85.7	175.9	-1
20161106035357.630	54.3463	-117.2386	3.1700	24.0	86.5	178.0	-1
20161031193137.820	54.3542	-117.2383	3.2330	25.5	88.8	171.8	-1
20161125020351.160	54.3464	-117.2462	3.2300	26.2	88.8	176.8	-1
20161120085642.840	54.3470	-117.2401	3.1560	25.7	88.9	-177.7	-1
20161125110239.420	54.3466	-117.2460	3.1790	24.5	82.4	178.0	-1
20161106183832.350	54.3462	-117.2387	3.1830	25.1	87.1	-174.5	-1
20161122082716.530	54.3516	-117.2249	3.1950	195.2	59.1	-175.9	-1
20161101123052.410	54.3469	-117.2457	3.1500	22.1	78.0	172.4	-1
20161101022132.690	54.3485	-117.2433	3.1740	215.3	87.8	175.0	-1
20161121013542.770	54.3471	-117.2401	3.1520	23.0	88.6	-177.3	-1
20161111150211.910	54.3375	-117.2393	3.2560	209.3	88.7	178.2	-1
20161125105543.450	54.3462	-117.2458	3.1800	25.6	87.9	170.6	-1
20161119150401.940	54.3480	-117.2406	3.1730	26.1	90.0	178.8	-1
20161123110020.740	54.3497	-117.2260	3.1700	194.1	49.5	175.4	-1
20161102004630.240	54.3470	-117.2457	3.1590	15.2	76.5	176.5	-1
20161122081611.060	54.3463	-117.2386	3.1700	207.5	87.2	179.5	-1
20161103085232.600	54.3473	-117.2412	3.1710	22.6	89.6	170.9	-1
20161105143038.410	54.3458	-117.2390	3.1660	25.3	88.5	177.7	-1
20161121022715.170	54.3468	-117.2403	3.2060	201.1	89.7	179.4	-1
20161104165701.260	54.3473	-117.2398	3.2010	25.1	89.2	179.9	-1
20161122073000.290	54.3472	-117.2304	3.2200	188.3	87.3	175.9	-1
20161123142901.830	54.3498	-117.2258	3.1890	193.1	28.8	160.3	-1
20161128043535.850	54.3415	-117.2484	3.1730	5.2	86.8	168.7	-1
20161129150444.070	54.3400	-117.2487	3.1620	26.2	83.9	176.4	-1
20161031023757.660	54.3538	-117.2387	3.1980	205.6	87.4	-172.2	-1
20161101143713.160	54.3469	-117.2456	3.1220	15.5	60.2	153.8	-1
20161111174323.390	54.3377	-117.2394	3.2840	31.5	86.3	-170.8	-1
20161105235222.150	54.3453	-117.2395	3.2000	28.0	87.0	-176.6	-1
20161129123428.430	54.3402	-117.2485	3.1530	22.3	84.6	179.3	-1
20161121020432.610	54.3473	-117.2396	3.0900	27.3	89.9	176.8	-1
20161110034820.890	54.3383	-117.2431	3.2360	180.8	89.2	177.1	-1
20161102001305.750	54.3469	-117.2457	3.1600	24.6	79.0	179.0	-1
20161125112440.320	54.3479	-117.2451	3.1870	6.2	89.9	179.7	-1
20161129114748.360	54.3318	-117.2492	3.1580	30.7	79.4	179.5	-1
20161130072337.410	54.3363	-117.2487	3.1290	211.2	78.6	169.5	-1
20161122061445.530	54.3463	-117.2386	3.1710	25.6	87.9	-177.9	-1
20161105221307.250	54.3449	-117.2400	3.1650	26.1	87.7	-173.8	-1
20161124095241.420	54.3505	-117.2264	3.1670	195.4	48.0	178.3	-1
20161125094145.760	54.3466	-117.2524	3.1670	27.9	88.6	-175.0	-1
20161106044609.820	54.3463	-117.2386	3.1700	24.4	85.4	176.9	-1
20161107102719.900	54.3380	-117.2488	3.2220	2.9	89.6	-178.9	-1
20161125114121.790	54.3462	-117.2457	3.1850	23.3	90.0	-179.6	-1
20161105191820.530	54.3460	-117.2388	3.1870	23.1	87.5	-178.6	-1
20161110190854.720	54.3368	-117.2433	3.2590	183.4	89.0	-177.0	-1
20161103113133.580	54.3477	-117.2407	3.1890	26.7	89.7	179.1	-1
20161127074818.930	54.3527	-117.2245	3.2200	189.7	59.1	176.6	-1
20161102185758.650	54.3467	-117.2460	3.1930	26.2	89.6	177.2	-1
20161105165645.950	54.3459	-117.2389	3.1690	25.9	87.8	-174.4	-1
20161110130814.960	54.3380	-117.2488	3.2210	182.7	84.3	-176.4	-1
20161126001634.700	54.3499	-117.2251	3.1690	200.7	85.4	-178.9	-1
20161101165319.640	54.3467	-117.2460	3.1770	18.4	81.6	173.7	-1
20161105201757.390	54.3461	-117.2388	3.1850	23.6	86.4	178.7	-1
20161122013349.660	54.3516	-117.2248	3.2060	194.3	64.5	-174.6	-1
20161121081852.380	54.3469	-117.2401	3.1710	27.2	88.9	-172.4	-1
20161124153705.220	54.3496	-117.2260	3.1590	198.4	45.9	-178.0	-1
20161122060820.450	54.3461	-117.2387	3.1940	25.5	86.1	-179.3	-1
20161106093417.750	54.3460	-117.2388	3.1880	207.1	85.6	173.4	-1
20161124210107.330	54.3492	-117.2255	3.2050	191.4	59.9	-179.8	-1
20161122092550.060	54.3494	-117.2267	3.1710	198.4	55.0	-177.5	-1
20161124114114.310	54.3501	-117.2266	3.1890	199.0	45.9	171.8	-1
20161101224523.510	54.3467	-117.2459	3.1650	18.4	81.1	179.1	-1
20161130155802.170	54.3411	-117.2346	3.0450	25.2	84.3	-178.9	-1
20161122091356.950	54.3501	-117.2266	3.1900	193.3	44.7	172.9	-1
20161122080726.320	54.3512	-117.2250	3.2210	207.4	63.9	-172.6	-1
20161105104726.500	54.3450	-117.2400	3.1730	25.1	88.3	-178.8	-1
20161122051335.950	54.3463	-117.2386	3.1710	24.4	88.8	-175.1	-1
20161119173047.230	54.3477	-117.2407	3.1890	26.3	86.4	175.3	-1
20161029214832.950	54.3538	-117.2388	3.2100	24.6	89.4	172.4	-1
20161103025742.990	54.3477	-117.2407	3.1890	202.0	89.0	-179.2	-1
20161105184541.890	54.3459	-117.2389	3.1630	27.2	87.6	-174.0	-1
20161105191446.040	54.3453	-117.2395	3.2000	29.4	88.8	-179.3	-1
20161108054435.060	54.3380	-117.2488	3.2220	185.5	89.8	178.0	-1
20161121034951.570	54.3469	-117.2401	3.1510	198.5	89.7	-173.0	-1
20161129052624.850	54.3414	-117.2487	3.1180	181.5	83.4	176.1	-1
20161129024743.150	54.3408	-117.2486	3.2060	184.0	87.1	177.9	-1
20161124031238.840	54.3500	-117.2245	3.2240	199.3	86.5	-179.0	-1
20161115065625.540	54.3326	-117.2423	3.2350	33.1	90.0	-168.4	-1
20161122162658.130	54.3498	-117.2265	3.1960	195.5	48.7	179.8	-1
20161113045711.160	54.3365	-117.2488	3.2410	177.0	87.1	179.4	-1
20161103014203.730	54.3467	-117.2460	3.2090	202.9	89.1	176.4	-1
20161110230433.100	54.3372	-117.2433	3.2320	177.3	82.1	174.3	-1
20161105002320.500	54.3454	-117.2410	3.1990	205.9	86.4	177.1	-1
20161122051258.060	54.3465	-117.2381	3.1900	25.8	87.1	-179.9	-1
20161105162310.530	54.3453	-117.2394	3.1710	207.5	83.8	179.4	-1
20161101114455.960	54.3469	-117.2457	3.1610	16.9	65.4	171.5	-1
20161107120053.140	54.3463	-117.2386	3.1710	28.2	88.2	-176.7	-1
20161105160521.430	54.3453	-117.2395	3.2000	25.3	89.7	-176.7	-1
20161106033114.590	54.3453	-117.2395	3.2000	29.6	88.7	-178.7	-1
20161128002008.750	54.3429	-117.2334	3.1490	197.1	89.4	-172.1	-1
20161121011455.200	54.3470	-117.2401	3.1550	204.9	89.9	176.6	-1
20161128105333.400	54.3412	-117.2484	3.1530	3.1	88.5	172.8	-1
20161128065337.900	54.3433	-117.2482	3.1880	178.6	87.0	176.6	-1
20161129040117.170	54.3430	-117.2334	3.1810	196.6	86.0	-179.8	-1
20161129115533.140	54.3415	-117.2484	3.1730	182.7	81.0	179.7	-1
20161102220142.750	54.3464	-117.2463	3.2250	208.0	88.2	-176.9	-1
20161122115901.770	54.3459	-117.2389	3.1630	24.4	87.6	-173.1	-1
20161130123540.840	54.3412	-117.2343	3.1720	21.1	83.4	-179.8	-1
20161121112804.690	54.3468	-117.2403	3.2080	23.3	88.2	179.9	-1
20161106003150.220	54.3463	-117.2386	3.1700	23.6	86.3	-179.3	-1
20161125121713.960	54.3465	-117.2454	3.1520	20.4	87.5	179.9	-1
20161121064815.070	54.3468	-117.2403	3.2070	208.1	84.2	174.0	-1
20161128233300.020	54.3433	-117.2331	3.1610	17.5	78.3	173.3	-1
20161126085656.010	54.3467	-117.2523	3.1790	29.8	81.9	170.0	-1
20161111075621.080	54.3379	-117.2390	3.2530	32.8	89.1	-166.4	-1
20161121114929.700	54.3470	-117.2401	3.1490	204.4	89.2	176.7	-1
20161127062157.430	54.3458	-117.2479	3.1930	319.7	82.0	178.0	-1
20161124182947.770	54.3527	-117.2245	3.2210	189.5	55.2	171.0	-1
20161122223126.380	54.3500	-117.2250	3.1880	186.9	63.1	178.0	-1
20161105085108.710	54.3449	-117.2400	3.1670	205.2	89.7	174.5	-1
20161121063723.510	54.3469	-117.2401	3.1710	204.4	78.9	178.2	-1
20161122040429.930	54.3463	-117.2386	3.1700	209.6	88.5	178.7	-1
20161126040559.180	54.3506	-117.2247	3.1510	218.5	52.7	176.3	-1
20161123040204.780	54.3459	-117.2389	3.1630	23.2	88.3	-176.0	-1
20161123080243.390	54.3523	-117.2245	3.2030	188.3	54.3	172.7	-1
20161105140314.990	54.3450	-117.2400	3.1700	25.7	88.7	-175.9	-1
20161109081315.560	54.3447	-117.2367	3.1930	21.0	88.3	-176.4	-1
20161123054748.150	54.3498	-117.2262	3.2040	193.1	45.7	171.5	-1
20161122025658.730	54.3517	-117.2244	3.1830	195.1	59.8	-175.6	-1
20161111230802.280	54.3379	-117.2390	3.2530	31.7	89.1	-174.4	-1
20161105102949.280	54.3451	-117.2397	3.1770	26.9	89.5	179.5	-1
20161128045908.940	54.3415	-117.2484	3.1730	186.1	90.0	-168.8	-1
20161122115814.930	54.3500	-117.2267	3.2010	191.3	41.6	168.8	-1
20161121035154.250	54.3469	-117.2401	3.1720	22.9	89.2	176.8	-1
20161124011953.790	54.3500	-117.2245	3.2160	197.2	86.7	175.8	-1
20161122104837.460	54.3463	-117.2386	3.1700	26.9	87.1	-170.6	-1
20161128223548.530	54.3407	-117.2484	3.1800	183.0	88.5	179.1	-1
20161103084220.700	54.3471	-117.2415	3.2150	22.0	87.5	-178.6	-1
20161106195923.640	54.3463	-117.2386	3.1710	25.8	87.8	-176.9	-1
20161103151436.800	54.3477	-117.2407	3.1890	27.4	89.4	-177.0	-1
20161122145220.890	54.3458	-117.2390	3.1660	25.2	88.1	-173.9	-1
20161127150555.080	54.3523	-117.2265	3.2070	195.8	86.1	-173.2	-1
20161105183637.260	54.3460	-117.2389	3.1770	24.9	89.0	-178.0	-1
20161122200558.700	54.3523	-117.2245	3.2030	183.0	68.5	-176.9	-1
20161125223124.720	54.3523	-117.2245	3.2030	193.1	71.8	-179.9	-1
20161125044303.600	54.3464	-117.2462	3.1760	27.9	89.8	-175.5	-1
20161110143858.940	54.3383	-117.2431	3.2380	178.9	77.5	171.4	-1
20161105142137.720	54.3455	-117.2394	3.1740	26.9	88.3	-178.4	-1
20161106002311.580	54.3462	-117.2386	3.1760	23.0	85.9	-179.5	-1
20161122081516.090	54.3494	-117.2263	3.1730	197.8	80.3	-176.0	-1
20161106025137.720	54.3463	-117.2386	3.1700	23.8	85.5	177.9	-1
20161105145056.870	54.3451	-117.2398	3.1480	187.0	86.1	164.9	-1
20161029163846.950	54.3539	-117.2373	3.1940	22.2	90.0	170.6	-1
20161121101632.870	54.3469	-117.2401	3.1720	206.1	86.3	-177.3	-1
20161120095018.180	54.3477	-117.2409	3.2040	203.3	85.9	-179.4	-1
20161130133134.460	54.3411	-117.2345	3.1420	24.4	87.3	-178.6	-1
20161107150809.280	54.3376	-117.2487	3.2060	185.7	83.6	-179.6	-1
20161105194010.940	54.3460	-117.2389	3.1780	25.3	88.5	-175.7	-1
20161123152311.860	54.3500	-117.2267	3.1460	199.0	44.1	179.4	-1
20161122064115.320	54.3463	-117.2386	3.1710	27.1	87.5	-169.5	-1
20161103121750.210	54.3477	-117.2407	3.1830	207.0	88.5	175.8	-1
20161130081928.860	54.3412	-117.2343	3.1720	24.6	79.4	179.0	-1
20161130014700.740	54.3412	-117.2343	3.1720	23.2	89.8	-178.7	-1
20161120105212.270	54.3470	-117.2412	3.2150	25.6	88.9	177.7	-1
20161104211752.820	54.3454	-117.2410	3.1940	25.7	88.3	-177.8	-1
20161106055907.220	54.3462	-117.2387	3.1830	23.1	88.4	179.1	-1
20161127070559.240	54.3527	-117.2245	3.2200	189.8	61.7	-174.7	-1
20161111023345.590	54.3372	-117.2433	3.2320	183.6	88.0	-178.5	-1
20161128044411.940	54.3419	-117.2390	3.2080	210.6	89.5	172.0	-1
20161122081255.770	54.3501	-117.2266	3.1900	195.9	46.5	173.6	-1
20161127030548.240	54.3466	-117.2451	3.1730	182.0	89.8	-173.7	-1
20161128162618.830	54.3433	-117.2331	3.1590	15.5	85.6	178.8	-1
20161124173448.610	54.3505	-117.2248	3.1490	203.7	71.5	-174.7	-1
20161122115553.210	54.3500	-117.2268	3.1890	192.5	46.6	172.3	-1
20161111131545.830	54.3375	-117.2392	3.3060	205.4	88.2	173.1	-1
20161122100004.480	54.3494	-117.2266	3.1730	195.4	49.2	178.0	-1
20161028182646.420	54.3539	-117.2373	3.1940	15.1	77.8	165.4	-1
20161106040134.600	54.3459	-117.2389	3.1630	25.4	87.1	-176.2	-1
20161105160105.920	54.3455	-117.2393	3.1970	25.5	87.7	-175.7	-1
20161103022729.380	54.3477	-117.2407	3.1910	25.3	89.5	-177.4	-1
20161130104914.970	54.3414	-117.2342	3.1180	205.0	86.9	179.3	-1
20161102101028.460	54.3467	-117.2460	3.1900	22.0	82.4	175.5	-1
20161105174259.140	54.3459	-117.2389	3.1640	25.1	86.8	-179.3	-1
20161125082219.780	54.3479	-117.2451	3.1870	4.8	88.4	178.2	-1
