20161125191554.040	54.352295	-117.225277	3.323	191.4	71.6	-174.8	17665
20161124150123.520	54.349711	-117.225863	3.311	197.2	89.9	-170.6	15814
20161127054704.950	54.35284	-117.22522	3.336	188.0	73.0	178.2	18264
20161124071018.270	54.350094	-117.227157	3.319	204.8	38.0	165.8	15568
20161121121641.280	54.353333	-117.226758	3.276	207.8	41.1	173.5	11083
20161124151045.430	54.349638	-117.227311	3.315	177.3	2.7	145.9	15820
20161122040938.590	54.352039	-117.227026	3.272	19.7	88.4	171.4	11823
20161123045607.360	54.349137	-117.227677	3.325	211.1	43.6	-174.7	14620
20161122095100.880	54.349377	-117.227547	3.321	196.6	48.9	-179.3	13071
20161126205243.650	54.351912	-117.227287	3.284	192.5	88.8	-163.5	18095
20161123101654.770	54.349146	-117.227515	3.31	207.3	35.4	-166.2	14918
20161123014354.750	54.351078	-117.225187	3.302	201.6	66.9	174.5	14462
20161121075553.060	54.351872	-117.227083	3.27	195.6	89.2	176.8	10876
20161122150725.920	54.351042	-117.226034	3.315	211.6	57.7	-164.3	13908
20161122083102.790	54.350134	-117.227165	3.323	193.1	47.5	177.6	12841
20161122091119.220	54.349198	-117.227319	3.308	201.8	72.6	171.6	12963
20161125065551.080	54.352515	-117.226807	3.279	206.7	87.9	-168.8	16689
20161122114309.890	54.350285	-117.227002	3.315	201.8	53.6	-175.9	13393
20161120203542.800	54.353219	-117.226847	3.282	179.7	4.8	143.5	9820
20161122093907.930	54.349219	-117.227311	3.303	163.6	39.7	91.1	13034
20161121051720.770	54.351599	-117.227279	3.272	27.0	78.4	-178.9	10620
20161123121912.980	54.3526	-117.226733	3.313	200.3	88.0	179.3	15012
20161125171201.680	54.349784	-117.225822	3.307	205.8	88.0	-178.5	17626
20161122234107.950	54.352543	-117.226929	3.268	187.8	82.7	173.8	14334
20161121014656.610	54.351636	-117.227238	3.276	28.4	79.6	174.2	10200
20161127194756.820	54.352494	-117.226782	3.276	13.6	88.4	179.4	18773
20161121035655.640	54.351839	-117.227108	3.27	21.0	57.2	127.6	10456
20161127225553.930	54.352596	-117.226888	3.278	10.1	78.6	168.2	18872
20161127075348.180	54.352909	-117.225179	3.339	194.0	59.8	-175.3	18413
20161123005237.000	54.350049	-117.225871	3.319	192.0	59.0	175.2	14399
20161124212645.130	54.349434	-117.227116	3.31	199.0	47.2	-178.4	15942
20161125115107.490	54.349711	-117.228247	3.323	5.5	2.3	-22.2	17326
20161125130510.800	54.349797	-117.225822	3.307	22.5	85.6	-177.4	17443
20161130030629.890	54.352458	-117.226815	3.271	198.3	87.3	-178.7	21599
20161126092817.240	54.352608	-117.225228	3.326	190.7	76.0	176.0	17948
20161123232510.010	54.352368	-117.226929	3.268	15.2	88.1	179.9	15284
20161124220338.540	54.350407	-117.227157	3.337	205.8	41.6	-175.3	15947
20161124122256.080	54.349569	-117.22749	3.335	195.2	43.9	179.1	15749
20161122123120.460	54.349992	-117.227433	3.33	193.3	48.2	173.8	13571
20161120230928.550	54.353402	-117.226693	3.284	194.1	45.3	174.2	9952
20161128145711.990	54.350085	-117.2271	3.319	171.8	29.7	155.3	19944
20161126051420.780	54.352397	-117.226799	3.266	198.0	86.5	175.6	17852
20161122080607.360	54.350183	-117.227108	3.324	211.2	35.3	167.4	12750
20161122132438.660	54.350122	-117.227401	3.332	192.7	47.8	173.5	13720
20161122081055.320	54.34941	-117.227238	3.313	199.4	81.2	177.5	12766
20161122081851.850	54.350159	-117.227002	3.314	211.8	53.5	164.3	12802
20161123210327.060	54.34928	-117.227393	3.313	196.2	61.5	-166.3	15232
20161122132712.000	54.350159	-117.227336	3.333	197.7	48.1	176.5	13726
20161125023901.030	54.350187	-117.227051	3.321	198.1	50.2	-177.7	16253
20161123220633.570	54.352299	-117.225155	3.316	143.1	36.7	66.1	15247
20161121005648.860	54.351746	-117.227205	3.274	353.4	31.6	114.1	10102
20161122125832.460	54.349894	-117.227498	3.332	191.3	41.6	168.8	13657
20161123095748.620	54.350244	-117.227059	3.317	195.6	53.8	-173.4	14904
20161122233900.210	54.350081	-117.22583	3.33	182.1	64.2	-173.6	14332
20161125104839.910	54.349687	-117.228239	3.328	199.5	81.3	176.9	17172
20161124184000.290	54.349801	-117.226872	3.299	189.9	35.3	165.8	15893
20161122074210.550	54.349565	-117.227026	3.33	327.2	64.4	117.2	12673
20161124220951.120	54.350187	-117.227051	3.32	193.7	27.1	164.9	15950
20161123000009.860	54.350362	-117.227116	3.328	176.6	24.8	148.9	14352
20161121223320.310	54.351111	-117.225936	3.319	205.3	82.5	-165.4	11347
20161123200910.290	54.349764	-117.226872	3.298	193.2	49.9	174.7	15211
20161125060354.950	54.352673	-117.225138	3.331	195.0	70.3	176.4	16569
20161122231826.920	54.351831	-117.227295	3.261	28.4	78.1	173.2	14326
20161122185331.460	54.352144	-117.226912	3.28	6.6	88.4	-174.7	14129
20161123072142.370	54.349198	-117.227702	3.324	211.2	38.6	-175.9	14740
20161123133838.900	54.350321	-117.227026	3.326	200.8	50.0	-173.5	15058
20161124114339.300	54.351917	-117.2271	3.254	29.2	88.2	163.0	15730
20161122230627.440	54.349752	-117.227026	3.324	154.8	9.1	134.6	14309
20161123105324.690	54.349756	-117.227108	3.317	186.0	62.0	-174.8	14937
20161122085900.030	54.350008	-117.227181	3.317	196.4	61.5	141.0	12924
20161121065220.670	54.351823	-117.227108	3.273	196.9	89.5	-177.6	10783
20161124155805.520	54.349129	-117.226237	3.318	195.3	57.3	172.4	15841
20161122201745.090	54.34954	-117.227173	3.305	196.0	49.1	174.7	14193
20161122125350.120	54.349882	-117.227555	3.332	176.9	61.6	-174.5	13643
20161123021808.840	54.350187	-117.225773	3.323	195.0	77.6	-179.2	14483
20161123150317.910	54.350895	-117.225505	3.319	24.1	81.0	176.0	15099
20161124051802.410	54.350094	-117.225602	3.307	211.4	84.1	-173.3	15483
20161122082659.160	54.350057	-117.227181	3.323	210.3	46.6	138.1	12832
20161124144116.700	54.349084	-117.226253	3.317	185.0	61.9	-177.1	15803
20161123005920.340	54.350122	-117.225814	3.321	192.6	51.4	173.8	14406
20161122050911.800	54.352059	-117.226961	3.278	196.6	84.1	-167.8	12099
20161125125848.910	54.34967	-117.228328	3.329	203.2	80.9	179.9	17429
20161122171053.740	54.352226	-117.225407	3.331	192.4	59.5	176.1	14053
20161123001339.910	54.350163	-117.225814	3.325	195.5	67.1	176.6	14368
20161122170909.500	54.351737	-117.227197	3.272	49.1	85.2	-178.1	14050
20161122131303.530	54.351847	-117.225431	3.32	195.5	59.1	-173.3	13694
20161123090430.770	54.35037	-117.225716	3.32	186.9	65.7	-176.5	14843
20161123034619.580	54.349727	-117.225952	3.325	191.5	57.5	177.7	14564
20161124020240.170	54.350155	-117.225505	3.307	162.8	40.9	66.6	15370
20161129101254.640	54.352209	-117.226945	3.249	154.6	43.5	70.3	20710
20161124142740.400	54.349386	-117.227222	3.306	200.7	57.1	-167.2	15799
20161123065819.630	54.350415	-117.227059	3.33	196.1	44.3	-164.6	14730
20161126202557.250	54.352437	-117.226839	3.254	195.1	87.2	-177.7	18091
20161125222023.120	54.35203	-117.226994	3.291	198.9	78.2	176.1	17713
20161122080738.610	54.351233	-117.225822	3.316	222.3	86.9	-178.5	12753
20161124013129.100	54.352429	-117.226815	3.286	17.8	85.8	179.8	15356
20161123183112.200	54.351131	-117.225065	3.309	199.2	85.6	-176.2	15183
20161122165058.200	54.349544	-117.227189	3.314	191.9	49.4	175.8	14024
20161122090445.760	54.350037	-117.227189	3.322	194.7	46.6	166.0	12941
20161123193346.740	54.349394	-117.227352	3.317	204.7	67.7	-176.4	15199
20161124053428.700	54.349451	-117.227083	3.304	202.3	46.6	-176.2	15493
20161125081009.140	54.349947	-117.225854	3.316	194.8	54.9	179.8	16786
20161123193424.490	54.34954	-117.227368	3.312	139.5	6.4	117.7	15201
20161124135448.230	54.349878	-117.225675	3.304	17.8	86.1	178.5	15787
20161122060631.530	54.34954	-117.227051	3.311	104.7	22.8	46.1	12317
20161122090142.880	54.350053	-117.227214	3.323	195.8	48.2	166.0	12932
20161124112809.460	54.352026	-117.227035	3.277	196.1	78.8	177.4	15717
20161122122046.100	54.349854	-117.227539	3.329	174.6	26.5	150.0	13539
20161123234054.260	54.35011	-117.225586	3.305	206.8	89.8	178.3	15292
20161122113105.390	54.349988	-117.227344	3.324	194.3	53.9	176.6	13348
20161123175043.030	54.349247	-117.227327	3.306	188.3	82.3	-156.4	15163
20161125002430.620	54.34974	-117.226912	3.3	195.6	48.3	180.0	16044
20161125080959.240	54.349805	-117.225659	3.315	201.9	88.1	178.2	16785
20161123120531.250	54.351457	-117.226766	3.365	196.2	89.5	166.6	14995
20161123010953.460	54.350155	-117.225814	3.322	191.6	69.2	176.8	14424
20161123172817.590	54.352181	-117.226937	3.274	23.6	65.4	152.8	15153
20161121234959.200	54.351058	-117.225936	3.32	202.5	74.7	-176.7	11413
20161125093533.010	54.350541	-117.226969	3.341	199.2	50.9	-160.4	16924
20161124014833.160	54.35164	-117.227254	3.274	22.2	85.7	171.5	15362
20161122122012.890	54.352189	-117.225309	3.326	193.0	71.8	-172.9	13537
20161121053031.570	54.351733	-117.227189	3.273	28.9	86.7	-177.7	10639
20161122001749.940	54.351172	-117.225854	3.315	210.3	74.7	-168.6	11462
20161125235313.240	54.350887	-117.22535	3.311	208.4	59.9	-174.5	17757
20161124221929.940	54.349699	-117.226668	3.296	88.0	12.0	51.1	15952
20161124063250.750	54.352079	-117.22701	3.282	194.6	81.4	175.0	15553
20161121225058.480	54.351823	-117.22535	3.317	189.8	63.2	179.2	11360
20161123083644.270	54.350663	-117.225464	3.304	137.2	36.4	34.5	14823
20161123165034.890	54.351465	-117.227539	3.276	195.2	73.2	172.5	15134
20161123051315.720	54.350264	-117.225789	3.32	193.9	64.1	175.0	14645
20161122072138.100	54.350146	-117.227091	3.318	135.4	24.3	98.5	12600
20161123115530.520	54.352254	-117.225407	3.335	188.4	62.4	176.8	14978
20161122150618.910	54.351184	-117.225846	3.321	195.4	74.3	-159.7	13906
20161123105317.660	54.349662	-117.227124	3.314	196.2	48.7	174.8	14936
20161124054230.200	54.349182	-117.227441	3.305	205.6	75.4	-167.3	15502
20161124051526.100	54.350049	-117.225627	3.304	16.8	87.8	-176.0	15482
20161122165846.260	54.349849	-117.227303	3.327	188.9	35.9	165.9	14033
20161128032210.950	54.352458	-117.22679	3.264	206.0	82.1	176.8	19152
20161122054217.400	54.351497	-117.225496	3.317	214.3	85.9	-168.3	12221
20161123141449.590	54.352641	-117.225334	3.334	186.1	55.1	173.8	15071
20161123152038.730	54.350627	-117.225757	3.309	204.0	82.7	-166.2	15104
20161123023135.070	54.352201	-117.226912	3.271	15.8	89.1	177.6	14499
20161123112811.780	54.350277	-117.227075	3.323	193.0	53.8	-178.8	14960
20161128051547.110	54.352657	-117.226668	3.279	22.7	75.1	164.2	19359
20161124085936.010	54.350037	-117.225667	3.303	6.2	41.2	121.4	15643
20161123050147.070	54.351396	-117.227555	3.282	195.1	86.5	-178.8	14633
20161122074929.220	54.351843	-117.227108	3.271	18.9	88.1	-178.6	12693
20161121050851.850	54.351851	-117.227124	3.262	18.6	85.5	-174.2	10602
20161125014202.380	54.35011	-117.225586	3.304	203.5	88.4	-174.6	16190
20161124183832.510	54.350509	-117.226921	3.344	208.0	53.8	-175.9	15892
20161127062207.860	54.349386	-117.228499	3.328	192.8	81.4	178.6	18313
20161124173226.290	54.352629	-117.225277	3.33	172.4	26.4	150.9	15874
20161122090628.510	54.349988	-117.227238	3.319	207.4	46.6	-178.6	12946
20161123112227.800	54.349935	-117.225822	3.314	195.2	71.4	165.4	14957
20161124032005.670	54.35013	-117.225545	3.308	24.5	87.4	179.1	15417
20161123121941.500	54.349333	-117.227498	3.314	191.8	21.7	168.3	15013
20161122022340.330	54.351213	-117.225854	3.326	207.2	81.0	-173.4	11621
20161127084739.480	54.352368	-117.226855	3.259	18.2	86.9	177.2	18448
20161122000206.570	54.351274	-117.225749	3.319	116.6	48.0	29.1	11439
20161127020825.780	54.349072	-117.228687	3.335	349.1	62.0	136.4	18178
20161123202745.030	54.35238	-117.22675	3.275	17.0	89.3	177.5	15219
20161125140759.770	54.349915	-117.225708	3.311	18.8	86.8	-176.6	17516
20161126084722.660	54.352266	-117.225228	3.316	198.7	73.4	177.9	17931
20161123211810.940	54.34952	-117.227401	3.317	194.6	44.5	179.5	15235
20161121172834.100	54.351611	-117.227319	3.266	205.2	80.7	-176.2	11189
20161122085756.470	54.350061	-117.227246	3.324	195.2	48.1	174.2	12918
20161124135317.890	54.350293	-117.2271	3.33	200.9	58.8	177.8	15784
20161123230809.980	54.350037	-117.225594	3.306	201.7	88.5	177.5	15266
20161121204958.120	54.351514	-117.22745	3.286	193.9	72.6	-175.6	11275
20161124074000.070	54.349683	-117.226945	3.307	192.5	47.3	174.5	15581
20161123233803.380	54.352266	-117.225399	3.335	192.6	67.1	179.2	15291
20161122220407.480	54.349967	-117.225977	3.331	188.2	58.6	177.1	14261
20161122185944.380	54.352555	-117.22688	3.261	36.8	83.0	154.0	14135
20161122103654.720	54.349923	-117.227157	3.318	191.0	40.7	168.2	13190
20161121230354.730	54.351176	-117.226676	3.339	200.4	46.5	-177.4	11374
20161127071512.610	54.352909	-117.225203	3.34	190.7	59.4	-176.8	18383
20161123233702.050	54.351449	-117.224919	3.289	197.7	86.0	174.3	15290
20161123111537.190	54.349259	-117.227515	3.313	193.5	46.2	-178.9	14951
20161121230819.670	54.351937	-117.225505	3.322	198.9	65.0	-171.2	11377
20161123073240.820	54.349561	-117.227344	3.316	184.5	17.7	164.9	14753
20161123182001.400	54.352018	-117.227124	3.288	24.7	78.9	173.1	15177
20161121230947.120	54.351265	-117.225667	3.319	216.6	70.3	-174.1	11378
20161124055948.370	54.350549	-117.226961	3.33	210.2	52.0	-176.7	15521
20161123204932.360	54.352218	-117.225195	3.32	196.9	74.0	169.7	15226
20161121224646.200	54.3519	-117.225439	3.332	195.4	61.4	-174.9	11357
20161122131634.380	54.349996	-117.227507	3.327	352.6	4.5	-45.2	13700
